173837,-9.12,-0.33,-0.97,80.06,-81.31,-3.19
173860,-9.05,-1.55,-0.89,75.00,-81.94,-3.50
173887,-9.25,-1.82,-0.97,67.69,-83.00,-4.13
173911,-9.26,-1.12,-0.79,63.13,-83.75,-0.56
173936,-9.52,-0.66,-1.01,56.63,-85.00,-0.69
173960,-9.56,-0.84,-0.79,52.50,-85.81,-0.75
173986,-9.63,-0.68,-0.55,48.63,-86.62,-0.88
174010,-9.46,0.45,-0.44,43.06,-87.62,-1.25
174036,-9.37,1.17,-0.41,39.69,-87.94,-1.63
174063,-9.47,1.75,-0.58,34.25,-87.69,-2.25
174088,-9.32,1.35,-0.48,29.00,-86.87,-177.00
174111,-9.07,1.31,-0.18,25.19,-86.12,-176.38
174137,-9.26,1.24,-0.20,19.44,-84.81,-175.25
174160,-9.46,0.58,-0.64,15.63,-83.87,-174.44
174187,-9.70,-0.31,-1.05,10.69,-82.50,-116.56
174211,-10.06,-2.08,-1.05,7.69,-81.81,-117.75
174236,-28.21,-3.71,0.88,5.75,-81.19,-118.87
174261,-12.04,-2.38,-4.65,4.94,-80.75,-120.44
174286,-10.74,0.43,-3.08,6.56,-80.75,-119.37
174311,-9.21,5.10,-1.07,9.19,-81.06,-113.00
174339,-9.37,3.35,-0.10,10.31,-81.56,-103.94
174362,-9.37,0.10,1.24,9.56,-81.87,-96.50
174388,-9.85,-1.36,1.80,8.38,-82.00,-85.69
174414,-9.26,0.81,1.94,7.75,-81.81,-80.00
174439,-9.75,1.45,0.82,7.06,-81.44,-73.75
174465,-9.85,1.09,0.85,6.19,-81.19,-70.19
174491,-9.40,0.52,2.00,5.69,-80.87,-65.25
174515,-9.20,1.43,1.99,5.44,-80.69,-63.00
174539,-9.15,1.62,1.88,5.88,-80.56,-60.94
174563,-9.41,1.16,1.42,5.81,-80.62,-59.94
174588,-9.30,1.07,1.69,6.06,-80.69,-58.88
174612,-9.23,1.53,1.44,5.94,-80.81,-58.31
174644,-9.41,0.86,1.32,5.94,-80.94,-56.56
174667,-9.59,0.81,1.18,5.69,-81.12,-56.19
174691,-9.64,0.94,0.90,5.75,-81.31,-55.63
174714,-9.73,1.08,0.73,5.69,-81.44,-54.88
174739,-10.08,0.81,-0.01,5.88,-81.56,-52.63
174763,-10.28,1.50,-0.54,6.06,-81.56,-49.94
174788,-10.08,1.76,-0.28,6.88,-81.25,-43.06
174812,-10.06,1.23,-0.37,7.25,-80.81,-36.81
174838,-10.43,0.65,-0.05,8.06,-80.06,-29.81
174862,-10.76,1.21,0.37,9.19,-78.12,-19.50
174887,-11.61,1.30,1.02,10.50,-76.37,-13.75
174914,-15.35,2.32,-0.56,11.88,-73.25,-7.19
174940,-16.27,1.56,-0.54,13.44,-69.56,-2.63
174963,-16.70,2.25,-1.10,14.00,-66.75,-0.63
174989,-17.31,1.63,-0.08,14.31,-62.38,1.00
175012,-14.82,5.57,-5.97,13.38,-59.69,1.56
175039,-10.95,3.91,2.27,12.38,-55.81,3.44
175063,-7.66,3.52,3.93,11.06,-53.44,5.94
175088,-1.22,-0.48,4.50,9.44,-51.50,9.31
175112,-3.21,-3.57,3.75,6.75,-50.00,14.44
175138,-2.86,-6.29,1.36,5.63,-50.06,16.69
175162,-2.15,-5.33,2.18,4.00,-51.25,16.69
175192,-2.11,-3.97,2.32,3.88,-52.69,14.69
175225,-3.28,-2.06,1.28,3.63,-57.44,8.50
175251,-4.13,-0.19,1.35,3.69,-62.44,2.19
175275,-5.09,0.31,0.44,3.75,-66.31,-3.25
175299,-5.96,1.11,0.56,3.69,-72.50,-15.00
175323,-8.37,0.75,0.80,3.38,-76.50,-27.94
175349,-10.73,0.89,0.40,2.69,-80.56,-67.00
175373,-13.38,4.30,-1.10,2.44,-79.81,-101.31
175399,-14.13,6.56,-1.37,2.19,-76.75,-124.50
175423,-14.18,2.69,-0.57,359.69,-70.75,-141.31
175450,-14.27,-0.98,-0.78,356.31,-66.50,-146.06
175473,-13.70,-2.25,-0.10,350.75,-60.75,-148.50
175501,-14.28,-1.92,-0.09,346.56,-56.69,-148.81
175524,-13.73,-3.19,0.81,345.75,-55.75,-148.94
175550,-12.97,-2.71,1.64,348.25,-57.13,-149.31
175574,-30.30,6.69,1.12,351.31,-59.13,-149.31
175600,-6.69,16.21,-8.76,352.00,-60.56,-147.44
175624,-13.08,0.88,-2.38,348.44,-61.44,-144.50
175649,-12.85,-7.57,-2.06,343.56,-63.63,-139.75
175674,-11.42,-5.43,-1.47,343.81,-65.56,-137.00
175699,-7.95,3.27,2.14,345.56,-67.56,-133.50
175723,-7.30,7.34,2.10,346.94,-69.94,-126.50
175750,-8.40,2.29,1.66,346.25,-71.31,-121.25
175776,-9.88,-4.05,0.60,344.63,-72.87,-113.69
175801,-9.14,3.96,0.01,345.88,-73.75,-107.87
175824,-8.68,5.58,0.31,347.38,-74.12,-104.56
175850,-9.05,2.89,0.32,348.19,-74.75,-99.25
175874,-9.42,0.45,0.43,348.44,-75.12,-95.87
175900,-9.44,1.30,0.34,349.63,-75.44,-91.31
175924,-9.26,2.95,0.31,350.69,-75.62,-88.25
175952,-9.16,3.52,0.24,351.63,-75.69,-85.12
175983,-9.58,1.69,0.33,353.44,-75.87,-77.69
176011,-9.67,1.01,0.55,354.44,-75.81,-71.31
176034,-9.65,0.80,1.02,356.00,-75.50,-66.87
176062,-9.73,0.67,1.17,357.69,-74.81,-60.69
176088,-9.84,0.96,1.03,359.81,-74.06,-56.94
176112,-9.42,3.41,0.94,1.88,-72.62,-52.00
176138,-9.17,4.42,1.71,3.69,-71.50,-48.88
176162,-9.84,3.58,2.02,4.75,-69.87,-44.06
176188,-10.29,2.22,2.09,5.44,-68.81,-40.75
176212,-9.90,0.56,2.51,5.75,-67.06,-36.19
176238,-11.18,0.30,1.93,6.50,-65.75,-33.56
176263,-11.42,0.09,1.65,7.25,-63.38,-30.44
176288,-14.02,1.19,-0.19,8.19,-61.44,-29.06
176315,-18.18,1.38,-2.78,9.06,-57.94,-28.19
176340,-20.25,0.99,-5.58,9.50,-55.31,-28.19
176367,-20.02,-4.40,2.07,9.75,-51.13,-28.00
176392,-11.09,11.39,3.85,10.88,-45.50,-29.81
176416,1.04,13.34,1.60,12.00,-41.56,-30.69
176442,-1.06,14.72,-0.31,12.50,-37.81,-29.37
176465,1.50,5.87,0.47,12.38,-37.50,-25.25
176491,1.15,-0.72,0.87,12.38,-38.56,-19.12
176515,-0.44,-8.45,2.66,12.94,-41.63,-10.94
176541,-1.21,-6.22,3.52,14.06,-44.13,-9.25
176565,-1.09,1.02,2.60,16.94,-48.81,-12.50
176591,-1.80,3.22,1.71,19.19,-52.63,-16.25
176615,-4.27,5.63,1.47,22.69,-59.25,-22.06
176642,-5.12,4.23,3.97,24.75,-64.06,-25.87
176667,-7.94,2.37,2.68,27.62,-71.81,-33.88
176693,-11.89,0.69,2.55,30.94,-78.69,-53.50
176716,-13.46,7.58,1.90,34.06,-81.50,-80.56
176745,-12.61,10.59,1.60,37.94,-81.12,-131.69
176769,-12.43,6.36,0.97,37.94,-78.31,-151.81
176793,-14.12,-1.68,0.66,34.56,-72.75,-163.25
176817,-13.50,-0.18,1.92,32.25,-69.37,-165.19
176842,-13.31,0.88,3.23,29.69,-65.81,-165.13
176866,-13.19,0.18,3.31,27.81,-64.75,-164.19
176891,-13.17,-0.44,3.55,26.06,-64.81,-162.69
176915,3.13,-0.50,-3.37,23.56,-65.94,-159.69
176944,-14.39,-1.39,-5.89,20.00,-65.87,-156.69
176967,-13.18,-3.57,-1.43,18.00,-66.44,-154.56
176993,-12.03,-1.16,-1.34,17.87,-68.50,-150.69
177016,-8.12,1.82,0.29,17.94,-70.25,-146.19
177042,-7.93,3.95,1.30,17.37,-71.75,-140.56
177065,-8.27,4.07,2.08,16.44,-73.56,-132.06
177092,-8.36,1.84,1.51,15.81,-74.50,-127.06
177116,-9.47,1.04,0.32,15.25,-75.56,-120.69
177142,-9.67,1.59,-0.13,15.13,-76.06,-116.87
177166,-9.39,1.38,-0.05,14.69,-76.62,-110.94
177192,-9.14,2.56,-0.20,14.44,-76.94,-106.81
177218,-8.94,3.07,-0.06,14.13,-77.37,-100.50
177244,-9.03,2.82,0.28,13.50,-77.75,-93.87
177267,-9.21,2.49,0.07,12.88,-78.00,-89.12
177296,-9.09,3.29,0.23,11.69,-78.31,-81.19
177323,-9.15,2.33,0.35,10.56,-78.50,-75.12
177346,-9.59,0.96,0.67,7.63,-78.75,-64.81
177370,-9.89,-1.36,1.05,6.25,-78.69,-57.31
177394,-9.70,-0.39,1.51,4.44,-78.31,-47.25
177418,-9.59,0.47,1.99,4.50,-77.75,-41.63
177443,-9.71,0.78,1.88,4.19,-76.75,-34.44
177467,-10.15,0.26,2.23,4.63,-76.00,-30.44
177502,-10.63,0.73,1.73,5.06,-74.69,-25.81
177525,-11.47,1.80,1.10,5.44,-73.06,-21.94
177551,-11.28,1.82,1.36,6.13,-71.75,-19.50
177574,-13.43,1.05,1.01,6.44,-69.50,-15.81
177600,-14.96,1.36,0.67,7.25,-67.75,-13.88
177625,-15.55,2.91,-0.57,7.44,-64.75,-12.13
177649,-16.66,1.50,-4.11,7.25,-62.63,-10.81
177673,-15.84,-0.65,-3.38,6.88,-60.38,-8.88
177696,-11.18,1.77,4.80,6.00,-56.94,-7.19
177720,-1.92,2.76,7.99,6.06,-54.44,-6.50
177744,-0.86,4.12,3.75,5.88,-51.25,-5.06
177768,-3.02,4.51,0.36,5.69,-50.25,-3.25
177796,-1.74,-3.00,2.39,4.88,-50.75,1.75
177819,-2.09,-5.91,2.64,5.13,-52.00,5.13
177845,-2.86,-7.36,2.59,6.50,-54.94,6.88
177868,-3.39,-3.31,1.49,9.06,-57.69,5.00
177894,-3.94,-1.11,0.90,12.56,-60.88,1.56
177917,-6.38,2.52,0.90,18.81,-66.69,-4.38
177944,-8.46,3.13,2.04,23.31,-71.00,-7.56
177968,-12.03,-2.24,4.27,30.37,-77.81,-9.25
177994,-13.99,-6.78,4.78,35.75,-82.31,-7.31
178018,-17.38,-4.60,1.66,47.13,-87.44,0.63
178043,-15.74,2.68,0.48,57.56,-87.81,1.94
178072,-13.20,5.05,-0.63,73.62,-85.94,3.94
178100,-11.03,7.30,0.43,86.87,-84.75,4.75
178124,-8.95,9.16,1.33,94.06,-83.87,4.69
178148,-5.41,5.28,3.25,101.56,-82.44,34.63
178171,-11.41,0.79,0.24,104.25,-81.50,26.25
178196,-8.22,-2.25,4.57,108.00,-80.31,12.19
178220,-9.50,6.22,0.66,111.44,-79.06,1.06
178248,-12.24,26.97,-2.33,117.31,-77.87,-12.44
178272,-9.77,4.37,0.78,117.44,-78.44,-12.38
178296,-12.68,-11.77,0.25,113.19,-80.37,-6.25
178320,-11.87,-10.88,0.78,111.00,-81.31,-6.81
178345,-9.48,2.78,-0.16,110.56,-81.56,-16.19
178372,-9.09,6.29,-0.46,110.56,-81.50,-21.12
178397,-9.99,0.07,0.33,108.62,-81.56,-23.06
178420,-10.00,-1.90,1.05,107.69,-81.56,-22.81
178446,-9.92,-0.90,1.05,106.56,-81.31,-23.56
178469,-9.23,2.15,1.46,106.62,-81.00,-24.62
178495,-9.33,3.05,0.90,106.31,-80.69,-25.06
178519,-9.76,-0.22,1.30,106.12,-80.50,-24.31
178545,-9.75,-0.15,1.45,105.75,-80.31,-23.56
178569,-9.45,1.24,1.72,106.44,-79.94,-23.00
178595,-9.27,0.58,1.87,106.37,-79.69,-22.56
178619,-9.58,0.96,1.24,107.19,-79.50,-21.81
178644,-9.67,0.95,1.29,107.31,-79.37,-21.31
178671,-9.18,1.90,1.01,108.37,-79.12,-19.94
178697,-9.66,1.28,0.92,109.25,-78.87,-17.81
178720,-10.04,0.70,0.84,110.12,-78.62,-16.00
178746,-9.43,0.39,1.52,111.25,-77.94,-13.00
178769,-9.67,1.48,1.57,112.50,-77.44,-10.69
178796,-10.23,1.12,0.86,113.12,-76.94,-8.00
178820,-9.59,-0.69,1.79,115.00,-75.75,-3.31
178845,-8.52,0.92,3.23,116.37,-74.81,-0.88
178869,-9.39,1.10,2.54,119.12,-73.44,2.06
178895,-10.44,-0.28,2.09,120.25,-72.75,4.44
178919,-12.80,-0.68,0.93,123.12,-71.37,8.00
178947,-15.35,0.76,-0.30,126.19,-69.37,10.75
178973,-16.20,1.07,-2.33,129.00,-67.69,12.50
178999,-15.04,2.21,-2.73,132.63,-64.62,15.50
179022,-13.20,1.84,1.60,135.56,-62.19,18.31
179047,-9.50,-4.33,9.24,140.19,-58.38,23.56
179070,-11.35,-11.39,7.06,144.88,-55.44,25.19
179096,-14.05,-7.48,-0.75,154.94,-49.25,18.75
179120,-7.36,14.97,-12.10,161.75,-45.25,7.25
179146,-2.15,22.55,-6.86,166.63,-41.94,-4.69
179170,0.12,23.92,2.23,170.00,-38.63,-14.25
179196,-0.95,8.11,-0.41,170.69,-38.81,-12.38
179223,-2.43,-5.31,1.30,170.25,-41.56,-4.25
179248,-4.07,-11.58,2.27,169.63,-45.19,-0.69
179271,-3.69,-7.37,1.98,170.13,-48.06,-2.88
179297,-4.00,-6.64,1.02,172.19,-53.31,-9.56
179320,-5.32,-3.60,-0.81,174.63,-57.44,-15.50
179346,-6.37,2.88,-0.82,177.75,-61.81,-22.94
179369,-8.71,6.73,0.81,182.75,-69.00,-36.00
179396,-10.75,5.22,1.37,185.56,-74.19,-46.31
179420,-15.63,1.18,1.68,188.44,-81.12,-79.00
179449,-17.36,0.68,2.02,190.06,-81.75,-121.12
179475,-17.67,0.37,4.41,192.19,-76.75,-154.50
179504,-16.44,5.35,5.52,194.56,-72.31,-163.25
179527,-14.68,6.94,5.11,195.50,-71.00,-164.19
179552,-6.68,2.47,-1.19,194.63,-72.06,-161.81
179575,-11.63,0.63,-10.44,193.31,-73.19,-159.44
179599,-12.44,-5.20,-1.75,190.88,-74.12,-155.25
179623,-11.80,-4.19,-0.47,190.69,-75.56,-150.44
179648,-9.06,2.94,0.86,190.75,-77.56,-138.44
179672,-7.34,6.61,2.66,189.81,-78.44,-127.69
179698,-7.66,6.11,2.53,187.56,-79.37,-111.69
179722,-9.28,-0.78,1.18,185.50,-79.81,-102.25
179750,-10.15,-4.12,0.28,183.25,-79.94,-90.06
179777,-9.27,2.55,0.11,183.25,-79.25,-80.56
179802,-8.84,5.41,0.21,183.06,-78.75,-74.81
179825,-9.51,0.99,0.35,182.13,-78.31,-69.00
179850,-9.85,-0.61,0.36,181.13,-77.69,-61.38
179873,-9.41,1.82,0.62,181.25,-77.00,-57.31
179899,-8.94,3.86,0.93,181.38,-76.00,-51.63
179922,-9.31,1.68,1.09,181.06,-75.37,-47.56
179948,-9.39,1.02,1.19,180.50,-74.44,-41.63
179972,-9.39,1.73,1.30,180.38,-73.75,-38.00
179998,-9.45,1.69,1.76,180.25,-73.00,-34.56
180022,-9.70,0.37,1.78,179.88,-71.81,-29.62
180047,-10.08,0.02,1.26,178.31,-70.94,-26.75
180074,-10.70,0.04,1.94,178.19,-69.37,-23.31
180100,-10.86,2.35,1.84,177.56,-67.50,-21.12
180123,-10.89,2.41,1.64,177.88,-66.12,-19.75
180149,-11.17,1.68,1.65,177.06,-63.81,-17.44
180172,-12.29,1.69,1.03,177.38,-62.13,-16.00
180198,-13.83,1.61,0.36,176.88,-59.19,-13.94
180222,-15.45,3.63,-1.14,177.00,-56.88,-12.88
180248,-17.19,3.67,-1.77,175.88,-54.38,-11.81
180272,-13.81,0.62,-3.31,174.63,-50.81,-9.63
180298,-12.82,3.27,1.49,172.50,-48.31,-8.50
180322,-5.65,4.84,7.89,171.06,-43.88,-6.63
180349,-4.19,3.98,3.16,168.94,-40.38,-3.44
180373,-3.23,0.93,1.24,167.94,-39.06,-0.94
180399,-1.52,-6.48,1.89,166.50,-39.13,2.69
180423,-1.00,-6.69,2.66,166.56,-40.19,3.13
180449,-1.17,-4.66,2.05,167.31,-43.13,-0.06
180474,-1.19,-0.60,1.63,168.13,-45.88,-3.63
180501,-2.77,1.05,0.79,169.81,-51.50,-9.25
180525,-3.71,1.43,0.65,171.13,-56.00,-12.81
180550,-5.97,0.52,0.73,173.13,-63.69,-19.00
180574,-8.35,0.79,1.31,174.44,-69.19,-25.56
180599,-10.31,1.32,1.35,176.81,-77.06,-47.00
180626,-15.25,6.46,-0.53,178.56,-80.25,-78.25
180651,-16.88,9.05,0.48,180.06,-78.25,-129.19
180674,-17.10,0.82,2.50,178.81,-74.56,-145.38
180700,-16.22,-1.93,4.55,175.19,-69.00,-153.69
180723,-16.81,-0.14,3.16,172.69,-66.62,-153.69
180752,-14.31,-0.04,3.72,171.19,-66.56,-152.06
180780,-15.50,0.40,3.20,171.19,-68.06,-150.44
180803,-11.90,2.02,-9.21,170.81,-69.94,-147.19
180827,-13.83,-3.71,-1.20,170.75,-71.19,-145.00
180851,-9.19,1.23,0.90,171.88,-74.00,-138.25
180875,-8.49,2.67,2.72,171.88,-75.56,-130.44
180901,-7.58,5.03,2.90,171.13,-77.25,-116.12
180925,-8.52,3.26,1.76,170.13,-78.00,-106.81
180951,-8.77,-1.08,2.06,167.88,-78.81,-93.56
180974,-10.29,-3.34,0.40,167.13,-78.94,-86.19
181000,-9.10,3.40,0.71,167.69,-78.56,-77.06
181024,-8.87,4.79,0.70,167.88,-78.31,-71.50
181050,-9.49,0.85,0.47,167.38,-78.06,-63.25
181073,-9.58,0.16,0.79,167.44,-77.81,-58.38
181100,-9.36,1.92,0.48,167.88,-77.44,-54.38
181124,-9.28,3.06,0.43,168.25,-76.81,-48.56
181150,-9.40,0.94,0.80,168.19,-76.37,-44.31
181176,-9.46,1.14,0.85,168.06,-75.56,-38.13
181201,-9.36,1.66,1.25,168.50,-74.50,-32.50
181230,-9.42,1.85,1.65,168.75,-73.69,-28.87
181254,-10.02,-0.44,1.64,169.44,-72.50,-23.56
181277,-10.32,-1.25,1.72,169.50,-71.56,-20.44
181302,-10.97,-0.26,1.51,170.88,-69.81,-17.31
181325,-10.95,2.01,1.27,171.69,-68.44,-16.00
181351,-10.87,2.89,1.30,173.63,-66.06,-13.94
181374,-12.06,1.83,1.35,174.25,-64.37,-12.25
181400,-13.74,1.12,1.36,175.44,-62.44,-10.56
181424,-16.74,1.67,-1.09,176.06,-59.19,-8.63
181452,-16.61,2.83,-2.60,177.13,-55.50,-7.25
181476,-17.59,1.86,-4.52,177.44,-53.00,-6.25
181501,-14.42,2.59,-3.35,178.00,-49.56,-5.06
181525,-12.70,4.87,7.76,177.94,-47.00,-4.06
181554,5.36,2.78,7.42,178.88,-44.44,-2.75
181579,-1.35,4.76,0.22,178.75,-42.31,-0.12
181603,0.08,-1.64,1.44,178.56,-42.63,4.50
181626,-1.11,-5.97,2.68,177.81,-44.00,7.69
181652,-2.10,-6.67,2.29,177.69,-47.31,9.19
181676,-2.15,-3.23,1.96,177.19,-50.31,7.25
181701,-2.15,0.13,2.05,176.38,-55.94,1.31
181725,-5.55,2.14,0.58,175.56,-60.31,-3.56
181752,-7.22,3.44,1.54,173.38,-67.19,-12.81
181776,-9.72,5.77,3.67,171.06,-71.75,-21.50
181801,-13.01,3.71,2.76,165.19,-77.44,-43.13
181825,-15.37,-1.92,4.81,159.94,-79.25,-65.37
181852,-15.23,-1.42,4.70,151.75,-77.69,-96.19
181875,-14.21,-1.14,3.60,146.69,-75.56,-106.50
181902,-13.48,-1.77,2.56,142.00,-73.69,-111.37
181925,-12.62,-2.45,2.08,136.38,-72.00,-113.94
181951,-13.47,-4.30,1.71,133.63,-71.75,-114.00
181978,-7.68,-1.03,-0.22,130.63,-72.00,-112.94
182004,-14.53,4.61,-5.56,127.37,-71.94,-111.75
182031,-12.64,-1.16,-1.15,125.44,-72.50,-110.75
182054,-10.21,-1.59,-1.14,126.62,-74.56,-106.25
182078,-9.89,-0.78,0.78,128.31,-75.69,-101.94
182104,-8.45,3.14,1.73,130.44,-76.69,-93.50
182127,-8.08,4.18,2.49,131.31,-77.06,-88.25
182153,-9.05,-0.03,1.67,131.13,-77.50,-81.69
182176,-9.50,-0.81,0.74,131.06,-77.62,-78.87
182202,-9.29,2.94,0.42,131.63,-77.50,-76.37
182225,-9.24,2.75,0.57,131.69,-77.44,-74.75
182252,-9.38,1.93,0.55,131.56,-77.50,-73.12
182279,-9.32,1.78,0.52,131.69,-77.62,-71.00
182305,-9.34,2.21,0.42,132.00,-77.75,-69.37
182329,-9.43,2.22,0.19,132.06,-77.87,-68.31
182353,-9.44,2.22,0.09,132.69,-78.06,-66.44
182377,-9.78,2.15,-0.56,132.63,-78.19,-64.81
182403,-9.68,1.07,0.17,133.13,-78.31,-61.63
182427,-9.54,2.35,-0.02,133.50,-78.37,-59.19
182453,-9.69,2.37,-0.16,134.75,-78.37,-54.44
182476,-9.68,0.84,0.51,134.94,-78.31,-50.50
182503,-9.80,0.95,0.30,135.63,-78.12,-46.31
182526,-9.31,1.78,1.16,136.00,-77.56,-40.13
182552,-9.16,2.09,1.60,136.63,-77.06,-36.19
182579,-9.18,1.50,1.80,136.88,-76.44,-30.56
182604,-9.44,0.05,2.21,137.50,-75.75,-25.44
182628,-8.99,0.53,3.33,138.00,-75.31,-22.81
182653,-8.91,1.47,3.76,139.06,-74.87,-20.12
182677,-8.40,1.80,4.18,139.31,-74.94,-18.87
182703,-8.93,2.77,2.89,139.50,-75.56,-18.06
182731,-7.21,15.78,0.43,138.75,-75.94,-20.62
182756,-7.58,19.18,-3.32,134.25,-77.06,-24.31
182779,-10.40,5.06,-6.50,126.56,-78.69,-22.06
182804,-12.83,-4.19,-5.65,112.25,-81.37,-14.25
182829,-13.76,-7.81,-4.12,103.06,-82.69,-7.31
182855,-12.16,-7.95,-0.72,92.06,-83.19,0.12
182879,-10.62,-2.78,0.11,86.81,-82.81,2.50
182904,-9.90,-0.39,-0.06,80.06,-81.94,1.75
182928,-9.39,2.04,-0.81,75.50,-81.44,1.37
182953,-9.33,1.88,-1.61,67.87,-81.00,1.69
182977,-9.09,0.00,-2.58,62.31,-80.87,2.19
183004,-8.59,-1.07,-2.60,56.56,-81.00,2.63
183030,-7.61,-2.24,-2.30,48.19,-81.37,1.75
183055,-7.54,-2.44,-1.75,40.63,-82.37,-3.25
183078,-7.82,-1.62,-1.85,36.13,-83.31,-1.25
183104,-8.02,-0.07,-1.50,30.19,-84.56,-2.88
183128,-8.66,2.25,-1.49,26.31,-84.87,-4.13
183155,-8.93,3.67,-1.53,20.31,-84.12,-5.81
183179,-8.93,2.94,-1.49,15.69,-83.00,-102.69
183204,-9.61,0.15,-1.61,7.88,-80.87,-116.31
183228,-10.61,-3.75,-0.28,2.81,-79.37,-120.87
183255,-10.87,-5.32,0.33,357.31,-77.37,-124.31
183278,-11.40,-8.62,4.10,355.00,-76.44,-126.69
183304,-11.10,-2.68,-3.43,355.38,-76.50,-126.50
183328,-10.52,1.68,-2.26,356.50,-76.81,-125.06
183354,-8.62,3.91,0.43,357.69,-77.69,-118.56
183377,-8.78,3.72,0.88,357.38,-78.25,-113.06
183404,-9.12,1.51,0.45,356.25,-78.75,-106.75
183431,-9.40,-0.97,1.69,354.31,-79.31,-97.19
183457,-9.70,0.57,0.94,353.06,-79.50,-88.12
183483,-9.95,1.78,0.06,352.56,-79.44,-82.81
183506,-9.51,0.60,1.87,351.69,-79.25,-74.25
183530,-9.09,1.00,2.37,351.38,-79.06,-69.31
183556,-9.16,2.54,1.64,351.69,-78.81,-63.81
183579,-9.41,1.00,1.83,351.88,-78.69,-60.38
183605,-9.88,0.19,1.13,351.94,-78.50,-55.69
183628,-9.73,1.34,1.08,352.25,-78.31,-52.81
183655,-9.56,1.46,1.27,352.56,-78.00,-49.94
183678,-9.32,0.96,1.80,353.00,-77.44,-45.56
183715,-9.21,1.06,1.89,354.38,-76.75,-41.50
183739,-9.17,1.19,2.30,355.75,-75.94,-37.94
183764,-9.27,1.35,2.33,356.06,-75.31,-35.75
183791,-9.16,1.81,2.91,357.63,-74.44,-32.56
183816,-9.58,1.96,2.55,358.31,-73.56,-29.44
183839,-10.26,1.13,2.05,359.38,-73.00,-27.37
183865,-10.86,0.05,1.50,359.81,-71.94,-24.37
183888,-12.09,0.33,0.19,0.88,-70.94,-22.37
183915,-11.84,1.30,0.91,1.63,-69.56,-20.50
183939,-11.63,3.07,1.64,3.69,-67.00,-17.94
183965,-12.16,1.97,1.54,4.13,-65.19,-16.12
183989,-12.42,0.42,2.08,5.13,-62.31,-13.13
184016,-12.90,1.46,1.29,5.50,-59.38,-11.00
184040,-15.77,3.75,-3.06,6.50,-57.50,-10.00
184066,-14.43,2.98,-1.44,6.38,-54.81,-8.38
184089,-17.08,3.99,0.53,6.94,-52.44,-7.13
184116,-10.11,7.35,3.64,6.81,-49.81,-5.88
184139,-4.84,2.46,6.79,7.75,-46.38,-2.56
184166,-2.13,2.33,3.04,7.81,-44.69,0.12
184192,-2.73,-1.82,0.40,8.13,-44.06,3.75
184218,-3.10,-3.94,2.63,8.50,-45.19,5.44
184242,-2.86,-3.41,2.48,8.75,-47.00,4.75
184267,-2.67,-1.91,2.60,9.00,-51.13,1.19
184291,-2.82,0.49,1.52,9.19,-54.75,-2.31
184317,-4.28,0.07,0.85,9.63,-61.25,-8.94
184341,-5.08,0.42,0.34,10.06,-66.12,-15.13
184367,-6.66,1.56,0.46,10.75,-73.62,-30.06
184390,-9.92,3.33,0.05,11.19,-78.25,-49.25
184416,-12.47,3.67,0.23,11.44,-80.50,-107.31
184440,-17.87,3.28,0.96,10.75,-76.81,-137.38
184467,-20.23,-0.39,2.33,9.44,-71.69,-151.06
184493,-17.74,-5.00,7.72,7.13,-64.87,-158.94
184518,-17.86,1.72,4.80,6.88,-61.19,-160.44
184542,-13.96,3.59,6.06,8.50,-61.44,-160.63
184567,-28.01,2.80,7.01,10.06,-64.19,-159.94
184594,-11.96,4.69,-9.85,9.44,-65.25,-158.06
184619,-13.02,-4.05,-0.04,8.06,-67.81,-154.75
184642,-8.71,-0.01,2.52,8.13,-70.31,-151.13
184668,-8.25,2.77,4.46,8.75,-73.56,-143.44
184691,-7.34,4.84,3.30,8.25,-75.25,-137.13
184717,-9.01,1.68,1.54,6.38,-77.12,-128.31
184740,-9.84,-3.16,0.84,5.13,-78.06,-122.50
184767,-9.52,-0.69,0.81,4.88,-78.75,-116.87
184791,-8.89,4.90,0.08,5.88,-79.44,-108.62
184817,-8.99,4.00,0.32,5.94,-79.94,-102.75
184841,-9.40,-0.36,0.82,5.19,-80.56,-93.75
184866,-9.60,0.11,0.52,5.13,-80.81,-87.94
184893,-9.23,2.56,0.71,5.44,-81.00,-79.19
184919,-9.32,2.69,0.49,5.38,-81.00,-69.94
184947,-9.86,0.13,0.37,5.13,-80.94,-63.13
184973,-9.64,1.25,0.74,5.25,-80.56,-52.69
184997,-9.82,2.05,0.45,5.50,-80.12,-45.88
185021,-9.92,1.34,0.77,5.31,-79.06,-35.44
185044,-10.25,0.38,0.92,5.31,-78.12,-28.75
185069,-10.50,-0.67,1.98,5.44,-76.19,-20.06
185093,-11.31,0.67,2.21,6.44,-74.62,-15.88
185118,-11.46,3.74,1.34,7.81,-72.12,-11.31
185145,-12.66,2.47,1.36,8.63,-70.25,-8.31
185171,-14.55,1.92,1.24,9.19,-67.19,-4.31
185195,-17.49,2.40,-0.58,9.50,-64.94,-2.31
185220,-17.14,3.94,-7.07,9.44,-61.44,0.00
185243,-15.74,3.16,-7.24,9.06,-58.81,1.31
185269,-10.55,2.69,4.09,7.94,-54.75,3.38
185292,-4.53,1.57,6.42,7.13,-52.00,5.63
185318,-0.56,-0.79,6.16,6.06,-49.56,9.00
185341,-4.53,-5.68,1.95,4.44,-47.38,13.44
185368,-2.56,-9.48,1.48,3.81,-46.94,14.75
